,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
168,72326,1609531526000.0,0.07536602759809519,-0.0012604,1005.6371107896066,1005.941774899999,-2.0,3.151,8.0,3.113316986200952,long_nclose,0.02476692200634033
169,72327,1609531527000.0,0.0,-0.0012605600000000002,1005.6358502296066,1005.9345143399989,2.0,3.1514,10.0,3.120933588960762,long_ientry,0.031034430487419388
170,72352,1609531552000.0,0.05813282207847603,-0.00126,1005.6927230516851,1005.9644543399991,-2.0,3.15,8.0,3.120933588960762,long_nclose,0.02482614037011676
171,72353,1609531553000.0,0.0,-0.0012619600000000001,1005.6914610916851,1005.9551923799991,2.0,3.1549,10.0,3.1277268711686097,long_ientry,0.031100262776154432
172,72357,1609531557000.0,0.056546257662780874,-0.0012624000000000001,1005.7467449493479,1005.974529979999,-2.0,3.156,8.0,3.1277268711686097,long_nclose,0.024878842606255756
173,72358,1609531558000.0,0.0,-0.00126248,1005.7454824693478,1005.955267499999,2.0,3.1562,10.0,3.133421496934888,long_ientry,0.03115521323786195
174,72396,1609531596000.0,0.057157006130223564,-0.0012648,1005.8013746754781,1006.059602699999,-2.0,3.162,8.0,3.133421496934888,long_nclose,0.024922785558497664
175,72397,1609531597000.0,0.0,-0.00126628,1005.8001083954781,1006.047336419999,2.0,3.1657,10.0,3.1398771975479107,long_ientry,0.03121770589741594
176,72398,1609531598000.0,0.05824560490417863,-0.0012676,1005.8570864003823,1006.120468819999,-2.0,3.169,8.0,3.1398771975479107,long_nclose,0.02497275002582687
177,72399,1609531599000.0,0.0,-0.00126912,1005.8558172803823,1006.1131996999991,2.0,3.1728,10.0,3.146461758038329,long_ientry,0.03128143918822963
178,72402,1609531602000.0,0.05707648392334175,-0.00127,1005.9116237643057,1006.151129699999,-2.0,3.175,8.0,3.146461758038329,long_nclose,0.025023762992328828
179,72403,1609531603000.0,0.0,-0.00127056,1005.9103532043057,1006.1488591399991,2.0,3.1764,10.0,3.152449406430663,long_ientry,0.03133926792172487
180,72412,1609531612000.0,0.05710118713867374,-0.0012724000000000001,1005.9661819914444,1006.2017867399991,-2.0,3.181,8.0,3.152449406430663,long_nclose,0.025070022932102698
181,72414,1609531614000.0,0.0,-0.0012727600000000002,1005.9649092314444,1006.139513979999,2.0,3.1819,10.0,3.1583395251445308,long_ientry,0.03139612024397051
182,72466,1609531666000.0,0.05732094971093815,-0.0012748,1006.0209553811553,1006.3150391799991,-2.0,3.187,8.0,3.1583395251445308,long_nclose,0.02511549691485635
183,72467,1609531667000.0,0.0,-0.00127804,1006.0196773411553,1006.2657611399991,2.0,3.1951,10.0,3.165691620115625,long_ientry,0.03146749205226624
184,73012,1609532212000.0,0.058616759768749915,-0.001278,1006.0770161009241,1006.3450831399991,-2.0,3.195,8.0,3.165691620115625,long_nclose,0.025172558915096496
185,73013,1609532213000.0,0.0,-0.00127968,1006.075736420924,1006.335803459999,2.0,3.1992,10.0,3.1723932960925,long_ientry,0.03153235070928326
186,73059,1609532259000.0,0.057213407815000394,-0.0012804000000000001,1006.1316694287391,1006.3685230599991,-2.0,3.201,8.0,3.1723932960925,long_nclose,0.02522447820686308
187,73060,1609532260000.0,0.0,-0.0012808000000000001,1006.1303886287391,1006.3592422599991,2.0,3.202,10.0,3.178314636874,long_ientry,0.03158949051529736
188,73064,1609532264000.0,0.05737072625199957,-0.0012828,1006.186476554991,1006.417559459999,-2.0,3.207,8.0,3.178314636874,long_nclose,0.025270183696016277
189,73065,1609532265000.0,0.0,-0.00128288,1006.1851936749911,1006.381276579999,2.0,3.2072,10.0,3.1840917094992003,long_ientry,0.031645185493831635
190,73070,1609532270000.0,0.05781658100159959,-0.0012852,1006.2417250559927,1006.4953913799991,-2.0,3.213,8.0,3.1840917094992003,long_nclose,0.025314726115711575
191,73071,1609532271000.0,0.0,-0.00128632,1006.2404387359927,1006.4551050599991,2.0,3.2158,10.0,3.1904333675993604,long_ientry,0.03170647138378856
192,73109,1609532309000.0,0.05913326480127967,-0.001288,1006.298284000794,1006.5572170599991,-2.0,3.22,8.0,3.1904333675993604,long_nclose,0.025363719034996134
193,73110,1609532310000.0,0.0,-0.00128912,1006.2969948807939,1006.5449279399991,2.0,3.2228,10.0,3.1969066940794884,long_ientry,0.03176901759960234
194,78803,1609538003000.0,0.0,-0.0012436,1006.295751280794,1005.4118843399991,2.0,3.109,12.0,3.1822555783995736,long_primary_rentry,0.03794815479663023
195,82959,1609542159000.0,0.05748884320085246,-0.0012844,1006.3519557239948,1006.659399939999,-2.0,3.211,10.0,3.1822555783995736,long_nclose,0.031621696170006236
196,82967,1609542167000.0,0.05748884320085246,-0.0012844,1006.4081601671957,1006.6469155399991,-2.0,3.211,8.0,3.1822555783995736,long_nclose,0.02529594416540424
197,83010,1609542210000.0,0.0,-0.00128484,1006.4068753271956,1006.626630699999,2.0,3.2121,10.0,3.188224462719659,long_ientry,0.03167927943341133
198,83395,1609542595000.0,0.0575510745606822,-0.0012868,1006.4631396017563,1006.709343899999,-2.0,3.217,8.0,3.188224462719659,long_nclose,0.025342006774187048
199,83396,1609542596000.0,0.0,-0.0012876,1006.4618520017564,1006.6680562999991,2.0,3.219,10.0,3.1943795701757276,long_ientry,0.03173870488804332
200,83444,1609542644000.0,0.0592408596485452,-0.0012896000000000001,1006.519803261405,1006.8351666999991,-2.0,3.224,8.0,3.1943795701757276,long_nclose,0.025389502003438355
201,83444,1609542644000.0,0.07724085964854499,-0.0012932000000000002,1006.5957509210535,1006.8322734999991,-2.0,3.233,6.0,3.1943795701757276,long_nclose,0.019040689773940404
202,83452,1609542652000.0,0.28572257894563435,-0.0038904,1006.8775830999991,1006.8775830999991,-6.0,3.242,0.0,3.1943795701757276,long_nclose,0.0
203,83453,1609542653000.0,0.0,-0.0051904,1006.8723926999992,1006.8699926999992,8.0,3.244,8.0,3.244,long_ientry,0.02577486500589006
204,84691,1609543891000.0,0.05999999999999961,-0.0013096000000000002,1006.9310830999992,1007.1134830999993,-2.0,3.274,6.0,3.244,long_nclose,0.01933002201111614
205,84692,1609543892000.0,0.0,-0.00130976,1006.9297733399992,1007.1017733399992,2.0,3.2744,8.0,3.2516000000000003,long_ientry,0.02583377777549988
206,84734,1609543934000.0,0.05879999999999974,-0.0013124,1006.9872609399991,1007.2026609399992,-2.0,3.281,6.0,3.2516000000000003,long_nclose,0.01937422721891064
207,84735,1609543935000.0,0.0,-0.0013150000000000002,1006.9859459399992,1007.1997459399992,2.0,3.2875,8.0,3.2605750000000002,long_ientry,0.025903638581222306
208,84741,1609543941000.0,0.058849999999999625,-0.0013160000000000001,1007.0434799399992,1007.2368299399992,-2.0,3.29,6.0,3.2605750000000002,long_nclose,0.01942661899878009
209,84745,1609543945000.0,0.0,-0.0013171200000000002,1007.0421628199992,1007.2179128199992,2.0,3.2928,8.0,3.2686312500000003,long_ientry,0.02596619184918272
210,84765,1609543965000.0,0.06073749999999922,-0.0013196,1007.1015807199992,1007.2843932199992,-2.0,3.299,6.0,3.2686312500000003,long_nclose,0.01947349490403848
211,84767,1609543967000.0,0.0,-0.0013196400000000002,1007.1002610799992,1007.2406735799992,2.0,3.2991,8.0,3.2762484375000005,long_ientry,0.026025201772753793
212,85408,1609544608000.0,0.0595031249999991,-0.0013224,1007.1584418049991,1007.3393511799991,-2.0,3.306,6.0,3.2762484375000005,long_nclose,0.0195177737772524
213,85409,1609544609000.0,0.0,-0.00132256,1007.1571192449992,1007.3316286199992,2.0,3.3064,8.0,3.283786328125,long_ientry,0.02608360713837097
214,85428,1609544628000.0,0.06042734374999981,-0.0013256000000000001,1007.2162209887492,1007.4095030199992,-2.0,3.314,6.0,3.283786328125,long_nclose,0.019561557447325982
215,85430,1609544630000.0,0.0,-0.0013264000000000001,1007.2148945887492,1007.4033766199992,2.0,3.3160000000000003,8.0,3.2918397460937503,long_ientry,0.026146076780866705
216,85445,1609544645000.0,0.060320507812499535,-0.0013288,1007.2738862965617,1007.4668478199992,-2.0,3.322,6.0,3.2918397460937503,long_nclose,0.01960840913803597
217,85446,1609544646000.0,0.0,-0.0013296,1007.2725566965618,1007.4567182199993,2.0,3.324,8.0,3.299879809570313,long_ientry,0.026208436138814753
218,85461,1609544661000.0,0.060240380859374554,-0.001332,1007.3314650774212,1007.5289862199993,-2.0,3.33,6.0,3.299879809570313,long_nclose,0.01965517760918959
219,85465,1609544665000.0,0.0,-0.0013331200000000001,1007.3301319574211,1007.5220530999993,2.0,3.3328,8.0,3.3081098571777345,long_ientry,0.02627229943573307
220,85555,1609544755000.0,0.059780285644531084,-0.0013352000000000001,1007.3885770430657,1007.5727178999992,-2.0,3.338,6.0,3.3081098571777345,long_nclose,0.019703081408096887
221,85556,1609544756000.0,0.0,-0.00133552,1007.3872415230657,1007.5537823799992,2.0,3.3388,8.0,3.3157823928833006,long_ientry,0.026331740218350826
222,86424,1609545624000.0,0.06043521423339904,-0.0013384,1007.446338337299,1007.6330439799992,-2.0,3.346,6.0,3.3157823928833006,long_nclose,0.01974764669861646
223,86426,1609545626000.0,0.0,-0.0013387600000000003,1007.4449995772991,1007.6293052199993,2.0,3.3469,8.0,3.3235617946624756,long_ientry,0.02639200588464455
224,86567,1609545767000.0,0.06087641067504901,-0.0013416,1007.5045343879741,1007.6895636199993,-2.0,3.354,6.0,3.3235617946624756,long_nclose,0.019792834758891265
225,86568,1609545768000.0,0.0,-0.00134176,1007.5031926279742,1007.6618218599993,2.0,3.3544,8.0,3.3312713459968566,long_ientry,0.026451698578205465
226,86577,1609545777000.0,0.061457308006287015,-0.0013448000000000002,1007.5633051359805,1007.7584770599993,-2.0,3.362,6.0,3.3312713459968566,long_nclose,0.019837590327174144
227,86589,1609545789000.0,0.23837192401886043,-0.0040452,1007.7976318599993,1007.7976318599993,-6.0,3.371,0.0,3.3312713459968566,long_nclose,0.0
228,86590,1609545790000.0,0.0,-0.0053936,1007.7922382599993,1007.7874382599992,8.0,3.371,8.0,3.371,long_ientry,0.026759483727083987
229,87381,1609546581000.0,0.0,-0.0019614000000000003,1007.7902768599993,1006.9588768599992,3.0,3.269,11.0,3.3431818181818183,long_primary_rentry,0.0364907271328127
230,87605,1609546805000.0,0.0,-0.005139200000000001,1007.7851376599992,1006.2680376599992,8.0,3.212,19.0,3.2879473684210527,long_primary_rentry,0.06198841168173301
231,90736,1609549936000.0,0.0,-0.0112464,1007.7738912599992,1004.6514912599993,18.0,3.124,37.0,3.2081891891891896,long_primary_rentry,0.11778733407311046
232,94691,1609553891000.0,0.11924324324324154,-0.0025904,1007.8905441032425,1008.9502008599993,-4.0,3.238,33.0,3.2081891891891896,long_nclose,0.10504140936994297
233,94694,1609553894000.0,0.11924324324324154,-0.0025904,1008.0071969464858,1008.8891104599993,-4.0,3.238,29.0,3.2081891891891896,long_nclose,0.09229843474165768
234,102572,1609561772000.0,0.08943243243243115,-0.0019428000000000002,1008.0946865789182,1008.8801676599993,-3.0,3.238,26.0,3.2081891891891896,long_nclose,0.08274313914101658
235,102598,1609561798000.0,0.08943243243243115,-0.0019428000000000002,1008.1821762113506,1008.8770248599992,-3.0,3.238,23.0,3.2081891891891896,long_nclose,0.07318950194957892
236,102601,1609561801000.0,0.05962162162162077,-0.0012952,1008.2405026329722,1008.8896296599992,-2.0,3.238,21.0,3.2081891891891896,long_nclose,0.06682133161387017
237,102606,1609561806000.0,0.05962162162162077,-0.0012952,1008.2988290545937,1008.8766344599991,-2.0,3.238,19.0,3.2081891891891896,long_nclose,0.0604538980291667
238,102632,1609561832000.0,0.05962162162162077,-0.0012952,1008.3571554762153,1008.872439259999,-2.0,3.238,17.0,3.2081891891891896,long_nclose,0.0540872010676208
239,102662,1609561862000.0,0.05962162162162077,-0.0012952,1008.4154818978369,1008.874644059999,-2.0,3.238,15.0,3.2081891891891896,long_nclose,0.04772124060141432
240,102672,1609561872000.0,0.05962162162162077,-0.0012952,1008.4738083194585,1008.865248859999,-2.0,3.238,13.0,3.2081891891891896,long_nclose,0.041356016502758726
241,102676,1609561876000.0,0.05962162162162077,-0.0012952,1008.5321347410801,1008.862253659999,-2.0,3.238,11.0,3.2081891891891896,long_nclose,0.03499152864389501
242,102679,1609561879000.0,0.05962162162162077,-0.0012952,1008.5904611627017,1008.861458459999,-2.0,3.238,9.0,3.2081891891891896,long_nclose,0.028627776897093737
243,102986,1609562186000.0,0.05962162162162077,-0.0012952,1008.6487875843233,1008.858163259999,-2.0,3.238,7.0,3.2081891891891896,long_nclose,0.022264761134655
244,103001,1609562201000.0,0.07762162162162056,-0.0012988,1008.7251104059449,1008.931664459999,-2.0,3.247,5.0,3.2081891891891896,long_nclose,0.015902197516913734
245,103002,1609562202000.0,0.0,-0.0025996,1008.7225108059448,1008.8957648599988,4.0,3.2495,9.0,3.2265495495495498,long_ientry,0.028787843668467886
246,103030,1609562230000.0,0.058900900900900055,-0.0013024,1008.7801093068457,1008.9932624599988,-2.0,3.256,7.0,3.2265495495495498,long_nclose,0.022389266638461046
247,103031,1609562231000.0,0.0,-0.0013028,1008.7788065068457,1008.9721596599989,2.0,3.2569999999999997,9.0,3.2333163163163166,long_ientry,0.02884660805634141
248,103278,1609562478000.0,0.0593673673673667,-0.0013052,1008.8368686742131,1009.0460544599988,-2.0,3.263,7.0,3.2333163163163166,long_nclose,0.02243495942407239
249,103279,1609562479000.0,0.0,-0.00130528,1008.8355633942131,1008.9907491799988,2.0,3.2632,9.0,3.2399571349126903,long_ientry,0.02890422906594123
250,103319,1609562519000.0,0.06008573017461938,-0.0013080000000000001,1008.8943411243877,1009.1165411799989,-2.0,3.27,7.0,3.2399571349126903,long_nclose,0.022479757314440747
251,103320,1609562520000.0,0.0,-0.00130868,1008.8930324443877,1009.0900324999989,2.0,3.2717,9.0,3.247011104932093,long_ientry,0.028965508735436404
252,103611,1609562811000.0,0.0599777901358145,-0.0013108000000000002,1008.9516994345236,1009.1721216999989,-2.0,3.277,7.0,3.247011104932093,long_nclose,0.02252741905015213
253,103612,1609562812000.0,0.0,-0.0013114000000000001,1008.9503880345236,1009.1654102999989,2.0,3.2785,9.0,3.2540086371694055,long_ientry,0.029026281254101227
254,104192,1609563392000.0,0.059982725661188674,-0.0013136,1009.0090571601847,1009.2203966999989,-2.0,3.284,7.0,3.2540086371694055,long_nclose,0.022574683843070518
255,104194,1609563394000.0,0.0,-0.00131368,1009.0077434801848,1009.2001830199989,2.0,3.2842,9.0,3.260717828909538,long_ientry,0.029084474970396654
256,109638,1609568838000.0,0.06056434218092388,-0.0013164000000000001,1009.0669914223657,1009.2810666199989,-2.0,3.291,7.0,3.260717828909538,long_nclose,0.02261993009026383
257,109640,1609568840000.0,0.0,-0.00131652,1009.0656749023657,1009.277050099999,2.0,3.2913,9.0,3.2675138669296406,long_ientry,0.02914342003082422
258,109646,1609568846000.0,0.05897226614071904,-0.0013188000000000002,1009.1233283685063,1009.3402312999989,-2.0,3.297,7.0,3.2675138669296406,long_nclose,0.022665809446191884
259,109647,1609568847000.0,0.0,-0.0013194,1009.1220089685063,1009.3137118999988,2.0,3.2985,9.0,3.2743996742786097,long_ientry,0.029203205169046318
260,109672,1609568872000.0,0.059200651442780305,-0.0013216,1009.1798880199491,1009.4500902999988,-2.0,3.304,7.0,3.2743996742786097,long_nclose,0.022712301337001257
261,109673,1609568873000.0,0.0,-0.0013252000000000001,1009.1785628199491,1009.3875650999988,2.0,3.313,9.0,3.2829775244389188,long_ientry,0.02927806714144582
262,110095,1609569295000.0,0.06004495112216279,-0.0013252000000000001,1009.2372825710712,1009.4551398999988,-2.0,3.313,7.0,3.2829775244389188,long_nclose,0.02277050508134999
263,110097,1609569297000.0,0.0,-0.0013256399999999999,1009.2359569310712,1009.4367142599988,2.0,3.3141,9.0,3.289893630119159,long_ientry,0.02933807745129187
264,110103,1609569303000.0,0.060212739761682066,-0.001328,1009.2948416708329,1009.5083862599987,-2.0,3.32,7.0,3.289893630119159,long_nclose,0.022817173396735516
265,110104,1609569304000.0,0.0,-0.0013281599999999999,1009.2935135108329,1009.4890580999988,2.0,3.3204,9.0,3.2966728234260123,long_ientry,0.029396855338569117
266,110117,1609569317000.0,0.06065435314797529,-0.0013308,1009.3528370639808,1009.5665272999987,-2.0,3.327,7.0,3.2966728234260123,long_nclose,0.022862877000581813
267,110119,1609569319000.0,0.0,-0.00133088,1009.3515061839809,1009.5381964199987,2.0,3.3272,9.0,3.3034566404424544,long_ientry,0.029455655023873133
268,110548,1609569748000.0,0.06108671911509145,-0.0013336,1009.4112593030959,1009.6257628199987,-2.0,3.334,7.0,3.3034566404424544,long_nclose,0.02290859772959366
269,110550,1609569750000.0,0.0,-0.00133364,1009.4099256630959,1009.5911291799987,2.0,3.3341,9.0,3.3102662758996866,long_ientry,0.029514665673141784
270,110657,1609569857000.0,0.06146744820062722,-0.0013364000000000002,1009.4700567112966,1009.7040927799987,-2.0,3.341,7.0,3.3102662758996866,long_nclose,0.022954483669172215
271,110659,1609569859000.0,0.0,-0.00133748,1009.4687192312966,1009.6973552999988,2.0,3.3437,9.0,3.3176959923664233,long_ientry,0.029579186915306727
272,110683,1609569883000.0,0.06060801526715309,-0.0013392,1009.5279880465638,1009.7485160999988,-2.0,3.348,7.0,3.3176959923664233,long_nclose,0.023004683596244958
273,110684,1609569884000.0,0.0,-0.0013396800000000002,1009.5266483665638,1009.7453764199988,2.0,3.3492,9.0,3.3246968829516623,long_ientry,0.029639903012941612
274,110796,1609569996000.0,0.060606234096675315,-0.001342,1009.5859126006604,1009.8078344199988,-2.0,3.355,7.0,3.3246968829516623,long_nclose,0.023051904637527536
275,110797,1609569997000.0,0.0,-0.00134256,1009.5845700406604,1009.8019918599988,2.0,3.3564,9.0,3.331742020073515,long_ientry,0.029701006800702177
276,115088,1609574288000.0,0.0,-0.0012964,1009.5832736406604,1008.7643954599988,2.0,3.241,11.0,3.3152434709692398,long_primary_rentry,0.03612151581033575
277,116210,1609575410000.0,0.0,-0.005096000000000001,1009.5781776406604,1008.0979994599988,8.0,3.185,19.0,3.2604041147716654,long_primary_rentry,0.061359961568732226
278,130656,1609589856000.0,0.0,-0.0111528,1009.5670248406605,1006.1779466599988,18.0,3.098,37.0,3.1813967075854497,long_primary_rentry,0.11659619944425188
279,141331,1609600531000.0,0.1184131696582007,-0.0025688,1009.6828692103187,1010.6696778599988,-4.0,3.211,33.0,3.1813967075854497,long_nclose,0.10397927364305025
280,141346,1609600546000.0,0.15441316965820207,-0.002576,1009.8347063799769,1010.9600018599988,-4.0,3.22,29.0,3.1813967075854497,long_nclose,0.09136198621129843
281,141367,1609600567000.0,0.19041316965820165,-0.0025832000000000003,1010.0225363496351,1011.2401186599989,-4.0,3.229,25.0,3.1813967075854497,long_nclose,0.07874568618744561
282,141369,1609600569000.0,0.19041316965820165,-0.0025832000000000003,1010.2103663192933,1011.2289354599989,-4.0,3.229,21.0,3.1813967075854497,long_nclose,0.06613407769979097
283,141385,1609600585000.0,0.14280987724365124,-0.0019374000000000004,1010.3512387965369,1011.2404980599988,-3.0,3.229,18.0,3.1813967075854497,long_nclose,0.05667844858066242
284,141391,1609600591000.0,0.14280987724365124,-0.0019374000000000004,1010.4921112737806,1011.2331606599988,-3.0,3.229,15.0,3.1813967075854497,long_nclose,0.04722545587577807
285,141394,1609600594000.0,0.09520658482910083,-0.0012916000000000002,1010.5860262586096,1011.2061690599988,-2.0,3.229,13.0,3.1813967075854497,long_nclose,0.04092492486931268
