,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
166,137713,1614892523000.0,0.06946463271585301,-0.00113184,1012.0249746073473,1012.4816947200003,-8.0,0.7074,52.0,0.6987169209105184,long_nclose,0.035901564486038304
167,137714,1614892524000.0,0.0,-0.001132,1012.0238426073473,1012.4685627200004,8.0,0.7075,60.0,0.6998879981224494,long_ientry,0.04149435825460076
168,137761,1614892571000.0,0.0696960150204049,-0.0011337600000000001,1012.0924048623677,1012.5610289600004,-8.0,0.7086,52.0,0.6998879981224494,long_nclose,0.035959340992502094
169,137778,1614892588000.0,0.0,-0.0011342400000000001,1012.0912706223677,1012.5118947200003,8.0,0.7089,60.0,0.7010895983727894,long_ientry,0.041562828495200835
170,137808,1614892618000.0,0.055283213017684574,-0.0011328,1012.1454210353854,1012.5255619200004,-8.0,0.708,52.0,0.7010895983727894,long_nclose,0.03601919087683201
171,137814,1614892624000.0,0.0,-0.00113344,1012.1442875953854,1012.4224284800003,8.0,0.7084,60.0,0.7020643185897508,long_ientry,0.04161843289701446
172,138205,1614893015000.0,0.055485451281993114,-0.0011344,1012.1986386466674,1012.5904940800003,-8.0,0.709,52.0,0.7020643185897508,long_nclose,0.03606737173197367
173,138206,1614893016000.0,0.0,-0.00113536,1012.1975032866674,1012.5473587200004,8.0,0.7096,60.0,0.7030690761111174,long_ientry,0.04167580381268728
174,138617,1614893427000.0,0.055447391111060895,-0.001136,1012.2518146777784,1012.6278227200003,-8.0,0.71,52.0,0.7030690761111174,long_nclose,0.03611709203941098
175,138619,1614893429000.0,0.0,-0.00113648,1012.2506781977784,1012.6146862400003,8.0,0.7103,60.0,0.7040331992963018,long_ientry,0.041730761823727494
176,141408,1614896218000.0,0.0,-0.00260376,1012.2480744377783,1011.1022824800002,19.0,0.6852,79.0,0.6995036956680775,long_primary_rentry,0.054592143322644504
177,146631,1614901441000.0,0.05517043465538052,-0.00113024,1012.3021146324337,1012.8201522400002,-8.0,0.7064,71.0,0.6995036956680775,long_nclose,0.049061205814498125
178,146681,1614901491000.0,0.06957043465538071,-0.00113312,1012.3705519470891,1013.0255191200002,-8.0,0.7082,63.0,0.6995036956680775,long_nclose,0.04353023973517565
179,146691,1614901501000.0,0.06957043465538071,-0.00113312,1012.4389892617445,1012.9282860000002,-8.0,0.7082,55.0,0.6995036956680775,long_nclose,0.03800002140355932
180,146729,1614901539000.0,0.0,-0.00113344,1012.4378558217445,1012.9145525600003,8.0,0.7084,63.0,0.7006333851070518,long_ientry,0.04359764207544189
181,146774,1614901584000.0,0.055732919143586024,-0.0011321600000000001,1012.4924565808881,1012.9031204000003,-8.0,0.7076,55.0,0.7006333851070518,long_nclose,0.03805938101604937
182,146776,1614901586000.0,0.0,-0.00113296,1012.4913236208881,1012.8326874400003,8.0,0.7081,63.0,0.7015815266807595,long_ientry,0.043654335745634223
183,148155,1614902965000.0,0.0,-0.00218752,1012.4891361008881,1011.3009999200003,16.0,0.6836,79.0,0.6979396984922512,long_primary_rentry,0.054457113874053234
184,148671,1614903481000.0,0.0,-0.0100155,1012.4791206008881,1010.0747844200002,75.0,0.6677,154.0,0.6832125726031679,long_primary_rentry,0.10391793177763982
185,150744,1614905554000.0,0.0,-0.017835120000000003,1012.4612854808881,1006.7321493000003,138.0,0.6462,292.0,0.6657203293866023,long_primary_rentry,0.19199779682297524
186,158070,1614912880000.0,0.2105494596287265,-0.00430272,1012.6675322205168,1014.4042465800002,-32.0,0.6723,260.0,0.6657203293866023,long_nclose,0.17092212412595192
187,158085,1614912895000.0,0.1842307771751357,-0.0037648800000000004,1012.847998117692,1014.7688817000003,-28.0,0.6723,232.0,0.6657203293866023,long_nclose,0.1524879515038002
188,158113,1614912923000.0,0.16449176533494259,-0.0033615000000000003,1013.0091283830269,1014.4539202000002,-25.0,0.6723,207.0,0.6657203293866023,long_nclose,0.13603441896223648
189,158145,1614912955000.0,0.20699176533494346,-0.0033700000000000006,1013.2127501483618,1014.7378502000001,-25.0,0.674,182.0,0.6657203293866023,long_nclose,0.11958110468963241
190,158163,1614912973000.0,0.18215275349475024,-0.0029656000000000005,1013.3919373018565,1014.7486846000002,-22.0,0.674,160.0,0.6657203293866023,long_nclose,0.10510765754210746
191,158166,1614912976000.0,0.2173527534947488,-0.00297264,1013.6063174153512,1015.0801119600001,-22.0,0.6756,138.0,0.6657203293866023,long_nclose,0.09063618080993596
192,158211,1614913021000.0,0.09869505920096555,-0.0020169000000000003,1013.7029955745522,1014.7336950600002,-15.0,0.6723,123.0,0.6657203293866023,long_nclose,0.08077671751195886
193,158211,1614913021000.0,0.12419505920096607,-0.0020220000000000004,1013.8251686337532,1014.7301730600001,-15.0,0.674,108.0,0.6657203293866023,long_nclose,0.07091735123388547
194,158235,1614913045000.0,0.07895604736077244,-0.0016135200000000002,1013.9025111611139,1014.6013595400001,-12.0,0.6723,96.0,0.6657203293866023,long_nclose,0.06303283690255931
195,164264,1614919074000.0,0.06579670613397703,-0.0013446,1013.9669632672479,1014.5414149400001,-10.0,0.6723,86.0,0.6657203293866023,long_nclose,0.056463327111534393
196,164384,1614919194000.0,0.05921703552057933,-0.00121014,1014.0249701627686,1014.5778048000002,-9.0,0.6723,77.0,0.6657203293866023,long_nclose,0.050551482331386954
197,164439,1614919249000.0,0.05263736490718163,-0.00107568,1014.0765318476757,1014.5374291200002,-8.0,0.6723,69.0,0.6657203293866023,long_nclose,0.04529707698094664
198,164445,1614919255000.0,0.05263736490718163,-0.00107568,1014.1280935325829,1014.5416534400001,-8.0,0.6723,61.0,0.6657203293866023,long_nclose,0.04004320593380546
199,164483,1614919293000.0,0.0662373649071819,-0.0010784000000000002,1014.19325249749,1014.6426750400001,-8.0,0.674,53.0,0.6657203293866023,long_nclose,0.034789402681001606
200,164484,1614919294000.0,0.0,-0.00107872,1014.19217377749,1014.63549632,8.0,0.6742,61.0,0.6668324173359004,long_ientry,0.04010756394025799
201,164635,1614919445000.0,0.052540661312797,-0.00107744,1014.2436369988028,1014.5970188800001,-8.0,0.6734,53.0,0.6668324173359004,long_nclose,0.03484578737253092
202,164645,1614919455000.0,0.0,-0.0010776,1014.2425593988028,1014.57154128,8.0,0.6735,61.0,0.6677068544066019,long_ientry,0.040158163095567294
203,170904,1614925714000.0,0.0,-0.0029844800000000003,1014.2395749188028,1013.0190568,23.0,0.6488,84.0,0.6625299776047943,long_primary_rentry,0.054871175898710225
204,173212,1614928022000.0,0.05913020155685189,-0.0012043800000000001,1014.2975007403596,1015.17275242,-9.0,0.6691,75.0,0.6625299776047943,long_nclose,0.04898932343231631
205,173212,1614928022000.0,0.0735302015568513,-0.00120726,1014.3698236819165,1015.1400451600001,-9.0,0.6707,66.0,0.6625299776047943,long_nclose,0.04310753090347078
206,173212,1614928022000.0,0.08883020155685162,-0.00121032,1014.4574435634734,1015.12263484,-9.0,0.6724,57.0,0.6625299776047943,long_nclose,0.037226015702363384
207,173212,1614928022000.0,0.10323020155685203,-0.0012132000000000002,1014.5594605650302,1015.1196216400001,-9.0,0.674,48.0,0.6625299776047943,long_nclose,0.03134507159128871
208,173215,1614928025000.0,0.11853020155685134,-0.00121626,1014.6767745065871,1015.2021053800001,-9.0,0.6757,39.0,0.6625299776047943,long_nclose,0.025464926147690428
209,173219,1614928029000.0,0.0,-0.0029744,1014.6738001065871,1015.1442309800002,22.0,0.6759999999999999,61.0,0.6673880184686389,long_ientry,0.040121927975582394
210,173231,1614928041000.0,0.06649585225088828,-0.00108112,1014.739214838838,1015.1956498600002,-8.0,0.6757,53.0,0.6673880184686389,long_nclose,0.03485778854467117
211,173234,1614928044000.0,0.07929585225088864,-0.00108368,1014.817427011089,1015.2859661800002,-8.0,0.6773,45.0,0.6673880184686389,long_nclose,0.029593954569288834
212,173235,1614928045000.0,0.09289585225088892,-0.0010864000000000002,1014.9092364633399,1015.3462797800003,-8.0,0.679,37.0,0.6673880184686389,long_nclose,0.02433060592628827
213,173236,1614928046000.0,0.0,-0.0031243200000000003,1014.9061121433399,1015.3371554600003,23.0,0.6792,60.0,0.6719159447223274,long_ientry,0.039722843523131504
214,173243,1614928053000.0,0.05347244222138059,-0.00108576,1014.9584988255613,1015.3112697000003,-8.0,0.6786,52.0,0.6719159447223274,long_nclose,0.03442468747834588
215,173246,1614928056000.0,0.0,-0.00108592,1014.9574129055612,1015.2501837800002,8.0,0.6787,60.0,0.6728204854260171,long_ientry,0.03977430837220484
216,173268,1614928078000.0,0.05343611659186287,-0.0010872,1015.0097618221531,1015.3830965800003,-8.0,0.6795,52.0,0.6728204854260171,long_nclose,0.03446928941781266
217,173270,1614928080000.0,0.0,-0.0010880000000000002,1015.0086738221531,1015.3460085800002,8.0,0.68,60.0,0.6737777540358816,long_ientry,0.03982888647633009
218,173296,1614928106000.0,0.05297796771294738,-0.00108864,1015.0605631498661,1015.4153199400002,-8.0,0.6804,52.0,0.6737777540358816,long_nclose,0.034516603719824526
219,173298,1614928108000.0,0.0,-0.00108896,1015.0594741898661,1015.3902309800003,8.0,0.6806,60.0,0.6746873868310974,long_ientry,0.039880661418558276
220,173299,1614928109000.0,0.05370090535122074,-0.0010902400000000001,1015.1120848552174,1015.4767407400003,-8.0,0.6814,52.0,0.6746873868310974,long_nclose,0.034561448571682564
221,173300,1614928110000.0,0.0,-0.00109072,1015.1109941352174,1015.3556500200003,8.0,0.6817,60.0,0.6756224019202843,long_ientry,0.03993390313908599
222,173408,1614928218000.0,0.05342078463772548,-0.00109168,1015.1633232398551,1015.5261583400003,-8.0,0.6823,52.0,0.6756224019202843,long_nclose,0.034607598694297956
223,173412,1614928222000.0,0.0,-0.00109216,1015.1622310798551,1015.4410661800003,8.0,0.6826,60.0,0.6765527483309131,long_ientry,0.039986874666007574
224,177377,1614932187000.0,0.0,-0.0028938799999999997,1015.1593371998551,1013.9625723000004,22.0,0.6577,82.0,0.6714946939006681,long_primary_rentry,0.05424031763499859
225,189110,1614943920000.0,0.05944775489398768,-0.00122058,1015.2175643747491,1015.7362517200004,-9.0,0.6781,73.0,0.6714946939006681,long_nclose,0.04828434256349632
226,189116,1614943926000.0,0.074747754893987,-0.00122364,1015.2910884896431,1015.8802280800004,-9.0,0.6798,64.0,0.6714946939006681,long_nclose,0.04232841290232712
227,189133,1614943943000.0,0.052842448794655716,-0.00108496,1015.3428459784378,1015.7183431200004,-8.0,0.6781,56.0,0.6714946939006681,long_nclose,0.03703547329591957
228,189141,1614943951000.0,0.0664424487946551,-0.00108768,1015.4082007472325,1015.8212554400004,-8.0,0.6798,48.0,0.6714946939006681,long_nclose,0.031742648211342914
229,189153,1614943963000.0,0.0,-0.0016322400000000003,1015.4065685072325,1015.8136232000004,12.0,0.6801,60.0,0.6732157551205346,long_ientry,0.039780070919389926
230,189177,1614943987000.0,0.05347395903572316,-0.00108784,1015.4589546262682,1015.8117353600004,-8.0,0.6799,52.0,0.6732157551205346,long_nclose,0.034474282891278386
231,189205,1614944015000.0,0.0,-0.0010880000000000002,1015.4578666262682,1015.7806473600004,8.0,0.68,60.0,0.6741203211044633,long_ientry,0.03983150911090838
232,189231,1614944041000.0,0.053437431164293336,-0.00108928,1015.5102147774326,1015.8679580800004,-8.0,0.6808,52.0,0.6741203211044633,long_nclose,0.03451886173800316
233,189232,1614944042000.0,0.0,-0.0010896,1015.5091251774326,1015.8308684800005,8.0,0.6809999999999999,60.0,0.6750376116238682,long_ientry,0.039883695471821023
234,189237,1614944047000.0,0.05329910700905405,-0.00109072,1015.5613335644416,1015.9129777600004,-8.0,0.6817,52.0,0.6750376116238682,long_nclose,0.03456409243274304
235,189238,1614944048000.0,0.0,-0.00109088,1015.5602426844416,1015.8578868800005,8.0,0.6818,60.0,0.6759392634073526,long_ientry,0.039934958163819104
236,189249,1614944059000.0,0.05328589274117945,-0.00109216,1015.6124364171828,1015.9795947200005,-8.0,0.6826,52.0,0.6759392634073526,long_nclose,0.03460851840410534
237,189251,1614944061000.0,0.0,-0.0010927999999999999,1015.6113436171828,1015.8945019200005,8.0,0.6829999999999999,60.0,0.6768806949530388,long_ientry,0.03998856644564089
238,189278,1614944088000.0,0.05375444037568933,-0.00109376,1015.6640042975584,1016.0446081600004,-8.0,0.6836,52.0,0.6768806949530388,long_nclose,0.03465496068446484
239,189292,1614944102000.0,0.0673544403756896,-0.0010964800000000002,1015.7302622579341,1016.1227116800004,-8.0,0.6853,44.0,0.6768806949530388,long_nclose,0.029321515450103513
240,189293,1614944103000.0,0.0,-0.0020574,1015.7282048579341,1016.0498542800003,15.0,0.6858,59.0,0.6791483148802324,long_ientry,0.039449284155241224
241,189317,1614944127000.0,0.05401348095814029,-0.0010974399999999999,1015.7811208988923,1016.1509568400004,-8.0,0.6859,51.0,0.6791483148802324,long_nclose,0.03409845226129131
242,189319,1614944129000.0,0.0,-0.0010982400000000001,1015.7800226588922,1016.0318586000004,8.0,0.6864,59.0,0.680131594218506,long_ientry,0.03950438398449101
243,189326,1614944136000.0,0.054147246251951664,-0.00109904,1015.8330708651441,1016.1833595600003,-8.0,0.6869,51.0,0.680131594218506,long_nclose,0.03414607409424319
244,189339,1614944149000.0,0.06774724625195194,-0.00110176,1015.899716351396,1016.2939578000003,-8.0,0.6886,43.0,0.680131594218506,long_nclose,0.028787938494984074
245,189345,1614944155000.0,0.0,-0.00220576,1015.897510591396,1016.2740520400002,16.0,0.6893,59.0,0.6826179415490806,long_ientry,0.0396442142356962
246,189346,1614944156000.0,0.05425646760735514,-0.00110304,1015.9506640190033,1016.3118490000002,-8.0,0.6894,51.0,0.6826179415490806,long_nclose,0.034266934657323014
247,189347,1614944157000.0,0.0,-0.00110352,1015.9495604990033,1016.2635454800002,8.0,0.6897,59.0,0.6835782206610698,long_ientry,0.03969795016122032
248,189412,1614944222000.0,0.05377423471144205,-0.0011044800000000001,1016.0022302537147,1016.4113410000002,-8.0,0.6903,51.0,0.6835782206610698,long_nclose,0.034313398352490566
249,189413,1614944223000.0,0.06737423471144144,-0.0011072,1016.0684972884262,1016.4349338000002,-8.0,0.692,43.0,0.6835782206610698,long_nclose,0.028929017646811377
250,189417,1614944227000.0,0.0,-0.0022147200000000003,1016.0662825684262,1016.3914190800002,16.0,0.6921,59.0,0.6858892116682372,long_ientry,0.03982758229722159
251,189428,1614944238000.0,0.054486306654101924,-0.00110832,1016.1196605550804,1016.4823107600002,-8.0,0.6927,51.0,0.6858892116682372,long_nclose,0.03442542365135542
252,189431,1614944241000.0,0.0680863066541022,-0.00111104,1016.1866358217345,1016.5697997200003,-8.0,0.6944,43.0,0.6858892116682372,long_nclose,0.029023444180492134
253,189432,1614944242000.0,0.0,-0.00222336,1016.1844124617345,1016.5203763600003,16.0,0.6948,59.0,0.6883056966395626,long_ientry,0.03996325431065733
254,189447,1614944257000.0,0.05435442688349923,-0.00111216,1016.2376547286179,1016.5994642000003,-8.0,0.6951,51.0,0.6883056966395626,long_nclose,0.034542698123099916
255,189449,1614944259000.0,0.06795442688349862,-0.00111488,1016.3044942755014,1016.7127493200002,-8.0,0.6968,43.0,0.6883056966395626,long_nclose,0.029122320251668544
256,189450,1614944260000.0,0.0,-0.0020934,1016.3024008755013,1016.6816559200001,15.0,0.6978,58.0,0.6907611199224344,long_ientry,0.039421480182461076
257,189451,1614944261000.0,0.0547110406205249,-0.0011161600000000002,1016.3559957561218,1016.7179397600001,-8.0,0.6976,50.0,0.6907611199224344,long_nclose,0.03398224258068848
258,189455,1614944265000.0,0.0,-0.0011168,1016.3548789561219,1016.6124229600001,8.0,0.698,58.0,0.6917595861400296,long_ientry,0.039476423862234315
259,189465,1614944275000.0,0.0547233108797629,-0.00111776,1016.4084845070016,1016.8155052000002,-8.0,0.6986,50.0,0.6917595861400296,long_nclose,0.03402960505960163
260,189466,1614944276000.0,0.0,-0.00111984,1016.4073646670016,1016.7273853600001,8.0,0.6999,58.0,0.6928824018448531,long_ientry,0.03953845741777729
261,189484,1614944294000.0,0.05454078524117545,-0.00111952,1016.4607859322427,1016.80666584,-8.0,0.6997,50.0,0.6928824018448531,long_nclose,0.03408308571438783
262,189489,1614944299000.0,0.06894078524117564,-0.0011224000000000002,1016.5286043174839,1016.8947434400001,-8.0,0.7015,42.0,0.6928824018448531,long_nclose,0.02862788194437757
263,189492,1614944302000.0,0.08254078524117592,-0.00112512,1016.610019982725,1016.98801832,-8.0,0.7032,34.0,0.6928824018448531,long_nclose,0.023173096073876312
264,189493,1614944303000.0,0.0,-0.0033792,1016.606640782725,1016.92663912,24.0,0.7040000000000001,58.0,0.6974827872883621,long_ientry,0.03979317077013966
265,189810,1614944620000.0,0.05533770169310337,-0.0011270400000000002,1016.6608514444181,1017.03171208,-8.0,0.7044,50.0,0.6974827872883621,long_nclose,0.034302628369008964
266,189814,1614944624000.0,0.0,-0.00112784,1016.6597236044181,1016.96678424,8.0,0.7049,58.0,0.6985058511106569,long_ientry,0.039849458401660674
267,189817,1614944627000.0,0.05515319111474515,-0.0011286400000000002,1016.7137481555328,1017.0934556,-8.0,0.7054,50.0,0.6985058511106569,long_nclose,0.03435115598553912
268,189819,1614944629000.0,0.0,-0.00112976,1016.7126183955328,1017.06912584,8.0,0.7061,58.0,0.6995533199229801,long_ientry,0.03990713975750841
269,189824,1614944634000.0,0.05557344061615943,-0.0011304000000000002,1016.767061436149,1017.16939544,-8.0,0.7065,50.0,0.6995533199229801,long_nclose,0.03440086458617595
270,189826,1614944636000.0,0.0,-0.0011321600000000001,1016.765929276149,1017.14506328,8.0,0.7076,58.0,0.7006632068301553,long_ientry,0.03996835931066273
271,189829,1614944639000.0,0.05549434535875797,-0.0011321600000000001,1016.8202914615077,1017.18213112,-8.0,0.7076,50.0,0.7006632068301553,long_nclose,0.034453640073560596
272,189833,1614944643000.0,0.0,-0.00113264,1016.8191588215077,1017.1345984799999,8.0,0.7079,58.0,0.7016613851984096,long_ientry,0.040023203721569124
273,189866,1614944676000.0,0.05550891841272332,-0.0011337600000000001,1016.8735339799205,1017.26046472,-8.0,0.7086,50.0,0.7016613851984096,long_nclose,0.034500916866829615
274,189868,1614944678000.0,0.0,-0.0011350400000000001,1016.8723989399205,1017.2535296799999,8.0,0.7094,58.0,0.7027287803434565,long_ientry,0.04008198993542413
275,189874,1614944684000.0,0.055769757252347674,-0.00113552,1016.9270331771728,1017.3155941599999,-8.0,0.7097,50.0,0.7027287803434565,long_nclose,0.03455158322165601
276,189877,1614944687000.0,0.0,-0.0011368,1016.9258963771728,1017.27385736,8.0,0.7105,58.0,0.7038006727098762,long_ientry,0.04014101633422533
277,189922,1614944732000.0,0.055994618320990064,-0.00113728,1016.9807537154937,1017.3407200799999,-8.0,0.7108,50.0,0.7038006727098762,long_nclose,0.0346024578212799
