,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
176,142125,1609601326000.0,0.0,-0.0038944000000000006,1006.4226205600002,1006.4102205600002,4.0,4.868,4.0,4.868,long_ientry,0.019347736827661194
177,143992,1609603193000.0,0.07199999999999918,-0.0039088000000000005,1006.4907117600002,1006.4907117600002,-4.0,4.886,0.0,4.868,long_nclose,0.0
178,143995,1609603196000.0,0.0,-0.0039112,1006.4868005600002,1006.4832005600002,4.0,4.889,4.0,4.889,long_ientry,0.01942996171347624
179,144052,1609603253000.0,0.07199999999999918,-0.0039256000000000004,1006.5548749600002,1006.5548749600002,-4.0,4.907,0.0,4.889,long_nclose,0.0
180,144054,1609603255000.0,0.0,-0.0039272,1006.5509477600002,1006.5385477600003,4.0,4.909,4.0,4.909,long_ientry,0.019508202782679177
181,144652,1609603853000.0,0.0,-0.0028752,1006.5480725600003,1006.0730725600002,3.0,4.792,7.0,4.858857142857142,long_primary_rentry,0.033790735810059924
182,147057,1609606258000.0,0.0,-0.007532800000000001,1006.5405397600002,1005.4710397600003,8.0,4.708,15.0,4.7783999999999995,long_primary_rentry,0.07121024655111301
183,147493,1609606694000.0,0.03520000000000145,-0.0019184000000000002,1006.5738213600002,1006.8208213600002,-2.0,4.796,13.0,4.7783999999999995,long_nclose,0.06171350643320885
184,147501,1609606702000.0,0.04520000000000124,-0.0019204,1006.6171009600002,1006.8844009600002,-2.0,4.801,11.0,4.7783999999999995,long_nclose,0.05221687566192923
185,147506,1609606707000.0,0.03520000000000145,-0.0019184000000000002,1006.6503825600003,1006.8204825600003,-2.0,4.796,9.0,4.7783999999999995,long_nclose,0.042721485776057604
186,147508,1609606709000.0,0.03520000000000145,-0.0019184000000000002,1006.6836641600003,1006.8467641600002,-2.0,4.796,7.0,4.7783999999999995,long_nclose,0.0332267237374021
187,147508,1609606709000.0,0.04520000000000124,-0.0019204,1006.7269437600003,1006.8434437600002,-2.0,4.801,5.0,4.7783999999999995,long_nclose,0.023732353790757145
188,147510,1609606711000.0,0.1130000000000031,-0.004801000000000001,1006.8351427600003,1006.8351427600003,-5.0,4.801,0.0,4.7783999999999995,long_nclose,0.0
189,147511,1609606712000.0,0.0,-0.0038432000000000006,1006.8312995600003,1006.8188995600003,4.0,4.804,4.0,4.804,long_ientry,0.019085620409692933
190,147767,1609606968000.0,0.07199999999999918,-0.0038576,1006.8994419600002,1006.8994419600002,-4.0,4.822,0.0,4.804,long_nclose,0.0
191,147769,1609606970000.0,0.0,-0.0038656,1006.8955763600002,1006.8875763600001,4.0,4.832,4.0,4.832,long_ientry,0.019195635032852272
192,152633,1609611834000.0,0.0,-0.0028302,1006.8927461600002,1006.4320461600003,3.0,4.717,7.0,4.7827142857142855,long_primary_rentry,0.03324981744846141
193,153125,1609612326000.0,0.12100000000000044,-0.00672,1007.0070261600002,1007.0070261600002,-7.0,4.8,0.0,4.7827142857142855,long_nclose,0.0
194,153127,1609612328000.0,0.0,-0.0038432000000000006,1007.0031829600002,1007.0011829600003,4.0,4.804,4.0,4.804,long_ientry,0.019082362722544932
195,153154,1609612355000.0,0.07199999999999918,-0.0038576,1007.0713253600002,1007.0713253600002,-4.0,4.822,0.0,4.804,long_nclose,0.0
196,153158,1609612359000.0,0.0,-0.0038656,1007.0674597600001,1007.0550597600002,4.0,4.832,4.0,4.832,long_ientry,0.019192358776646566
197,153264,1609612465000.0,0.07199999999999918,-0.0038799999999999998,1007.1355797600002,1007.1355797600002,-4.0,4.85,0.0,4.832,long_nclose,0.0
198,153269,1609612470000.0,0.0,-0.0038808000000000002,1007.1316989600001,1007.1292989600001,4.0,4.851,4.0,4.851,long_ientry,0.01926659643424714
199,153451,1609612652000.0,0.07199999999999918,-0.0038952,1007.1998037600001,1007.1998037600001,-4.0,4.869,0.0,4.851,long_nclose,0.0
200,153452,1609612653000.0,0.0,-0.0039064,1007.1958973600001,1007.1922973600001,4.0,4.883,4.0,4.883,long_ientry,0.019392453892232958
201,153541,1609612742000.0,0.07199999999999918,-0.0039208,1007.2639765600001,1007.2639765600001,-4.0,4.901,0.0,4.883,long_nclose,0.0
202,153543,1609612744000.0,0.0,-0.0039223999999999995,1007.2600541600001,1007.2528541600001,4.0,4.903,4.0,4.903,long_ientry,0.01947064208394061
203,153727,1609612928000.0,0.07200000000000273,-0.003936800000000001,1007.3281173600001,1007.3281173600001,-4.0,4.921,0.0,4.903,long_nclose,0.0
204,153728,1609612929000.0,0.0,-0.0039376,1007.3241797600001,1007.3181797600001,4.0,4.922,4.0,4.922,long_ientry,0.019544850005179824
205,153755,1609612956000.0,0.07200000000000273,-0.003952000000000001,1007.3922277600001,1007.3922277600001,-4.0,4.94,0.0,4.922,long_nclose,0.0
206,153758,1609612959000.0,0.0,-0.0039664,1007.3882613600001,1007.3822613600001,4.0,4.958,4.0,4.958,long_ientry,0.01968655061875179
207,153800,1609613001000.0,0.07199999999999918,-0.0039808000000000005,1007.4562805600001,1007.4562805600001,-4.0,4.976,0.0,4.958,long_nclose,0.0
208,153801,1609613002000.0,0.0,-0.0039832,1007.4522973600001,1007.4490973600001,4.0,4.979,4.0,4.979,long_ientry,0.019768677933624558
209,154050,1609613251000.0,0.07199999999999918,-0.0039976000000000005,1007.5202997600001,1007.5202997600001,-4.0,4.997,0.0,4.979,long_nclose,0.0
210,154051,1609613252000.0,0.0,-0.0039976000000000005,1007.51630216,1007.51590216,4.0,4.997,4.0,4.997,long_ientry,0.019838884946226685
211,155002,1609614203000.0,0.07199999999999918,-0.004012,1007.58429016,1007.58429016,-4.0,5.015,0.0,4.997,long_nclose,0.0
212,155003,1609614204000.0,0.0,-0.004012,1007.58027816,1007.55667816,4.0,5.015,4.0,5.015,long_ientry,0.0199090836083381
213,155073,1609614274000.0,0.07200000000000273,-0.0040264,1007.64825176,1007.64825176,-4.0,5.033,0.0,5.015,long_nclose,0.0
214,155075,1609614276000.0,0.0,-0.0040272,1007.64422456,1007.63302456,4.0,5.034,4.0,5.034,long_ientry,0.019983243598495914
215,155143,1609614344000.0,0.07600000000000051,-0.0040424,1007.71618216,1007.71618216,-4.0,5.053,0.0,5.034,long_nclose,0.0
216,155147,1609614348000.0,0.0,-0.0040496,1007.71213256,1007.70893256,4.0,5.062,4.0,5.062,long_ientry,0.020093039813425508
217,155182,1609614383000.0,0.07600000000000051,-0.0040648,1007.78406776,1007.78406776,-4.0,5.081,0.0,5.062,long_nclose,0.0
218,155184,1609614385000.0,0.0,-0.0040648,1007.7800029599999,1007.76360296,4.0,5.081,4.0,5.081,long_ientry,0.020167099903059583
219,155232,1609614433000.0,0.07599999999999696,-0.00408,1007.8519229599999,1007.8519229599999,-4.0,5.1,0.0,5.081,long_nclose,0.0
220,155234,1609614435000.0,0.0,-0.0040832,1007.8478397599999,1007.83503976,4.0,5.104,4.0,5.104,long_ientry,0.020257026105112937
221,155273,1609614474000.0,0.07600000000000051,-0.0040984,1007.91974136,1007.91974136,-4.0,5.123,0.0,5.104,long_nclose,0.0
222,155275,1609614476000.0,0.0,-0.0040992,1007.91564216,1007.87884216,4.0,5.124,4.0,5.124,long_ientry,0.02033503513853235
223,155649,1609614850000.0,0.07600000000000051,-0.0041144,1007.9875277599999,1007.9875277599999,-4.0,5.143,0.0,5.124,long_nclose,0.0
224,155650,1609614851000.0,0.0,-0.0041152,1007.9834125599999,1007.9790125599999,4.0,5.144,4.0,5.144,long_ientry,0.02041303432537906
225,155767,1609614968000.0,0.07600000000000051,-0.0041304,1008.0552821599999,1008.0552821599999,-4.0,5.163,0.0,5.144,long_nclose,0.0
226,155768,1609614969000.0,0.0,-0.0041312,1008.05115096,1008.02715096,4.0,5.164,4.0,5.164,long_ientry,0.0204910236750671
227,155881,1609615082000.0,0.07600000000000051,-0.0041464,1008.12300456,1008.12300456,-4.0,5.183,0.0,5.164,long_nclose,0.0
228,155884,1609615085000.0,0.0,-0.004149600000000001,1008.11885496,1008.11445496,4.0,5.187,4.0,5.187,long_ientry,0.020580906604334107
229,158576,1609617777000.0,0.0,-0.0030384,1008.11581656,1007.6210165599999,3.0,5.064,7.0,5.134285714285714,long_primary_rentry,0.03565066573663955
230,158701,1609617902000.0,0.0,-0.0069635999999999995,1008.10885296,1006.9378529600001,7.0,4.974,14.0,5.054142857142857,long_primary_rentry,0.07018884894447758
231,159360,1609618561000.0,0.018857142857143572,-0.0010146,1008.1266955028572,1008.44593836,-1.0,5.073,13.0,5.054142857142857,long_nclose,0.065174206214313
232,159360,1609618561000.0,0.023857142857143465,-0.0010156000000000002,1008.1495370457143,1008.44422276,-1.0,5.078,12.0,5.054142857142857,long_nclose,0.06015944267895263
233,159363,1609618564000.0,0.023857142857143465,-0.0010156000000000002,1008.1723785885714,1008.4799071599999,-1.0,5.078,11.0,5.054142857142857,long_nclose,0.0551449063764319
234,159368,1609618569000.0,0.029857142857142804,-0.0010168,1008.2012189314286,1008.53879036,-1.0,5.084,10.0,5.054142857142857,long_nclose,0.05013029901411583
235,159371,1609618572000.0,0.029857142857142804,-0.0010168,1008.2300592742857,1008.50237356,-1.0,5.084,9.0,5.054142857142857,long_nclose,0.045115978536711177
236,159377,1609618578000.0,0.029857142857142804,-0.0010168,1008.2588996171429,1008.52815676,-1.0,5.084,8.0,5.054142857142857,long_nclose,0.04010194491959969
237,159380,1609618581000.0,0.034857142857143586,-0.0010178000000000001,1008.2927389600001,1008.54373896,-1.0,5.089,7.0,5.054142857142857,long_nclose,0.03508802417489542
238,159385,1609618586000.0,0.040857142857142925,-0.001019,1008.3325771028572,1008.59331996,-1.0,5.095,6.0,5.054142857142857,long_nclose,0.03007426104389741
239,159392,1609618593000.0,0.040857142857142925,-0.001019,1008.3724152457143,1008.63770096,-1.0,5.095,5.0,5.054142857142857,long_nclose,0.025060894074097083
240,159392,1609618593000.0,0.04585714285714282,-0.00102,1008.4172523885713,1008.6294809599999,-1.0,5.1,4.0,5.054142857142857,long_nclose,0.020047823835506354
241,159392,1609618593000.0,0.051857142857143046,-0.0010212,1008.4680883314285,1008.6272597599999,-1.0,5.106,3.0,5.054142857142857,long_nclose,0.015035109932447865
242,159398,1609618599000.0,0.17057142857142882,-0.0030665999999999996,1008.6355931599999,1008.6355931599999,-3.0,5.111,0.0,5.054142857142857,long_nclose,0.0
243,159399,1609618600000.0,0.0,-0.004092,1008.6315011599999,1008.6279011599999,4.0,5.115,4.0,5.115,long_ientry,0.020284910769165457
244,159462,1609618663000.0,0.07600000000000051,-0.0041072,1008.7033939599999,1008.7033939599999,-4.0,5.134,0.0,5.115,long_nclose,0.0
245,159463,1609618664000.0,0.0,-0.0041096,1008.6992843599999,1008.6936843599999,4.0,5.137,4.0,5.137,long_ientry,0.02037078871631926
246,159896,1609619097000.0,0.0,-0.003009,1008.6962753599998,1008.2054753599998,3.0,5.015,7.0,5.084714285714285,long_primary_rentry,0.03528614199283822
247,160803,1609620004000.0,0.0,-0.0068964000000000004,1008.6893789599999,1007.5391789599998,7.0,4.926,14.0,5.005357142857143,long_primary_rentry,0.0694713372240027
248,161844,1609621045000.0,0.0,-0.0172152,1008.6721637599999,1005.4043637599998,18.0,4.782,32.0,4.87971875,long_primary_rentry,0.15480847554860655
249,162305,1609621506000.0,0.07312499999999744,-0.0039184,1008.7413703599999,1009.2840453599999,-4.0,4.898,28.0,4.87971875,long_nclose,0.1354481227940901
250,162306,1609621507000.0,0.09312499999999702,-0.0039223999999999995,1008.8305729599999,1009.47812296,-4.0,4.903,24.0,4.87971875,long_nclose,0.11608812533940081
251,162307,1609621508000.0,0.11312500000000014,-0.003926400000000001,1008.9397715599999,1009.5373965599999,-4.0,4.908,20.0,4.87971875,long_nclose,0.09672963416746055
252,162309,1609621510000.0,0.1371249999999975,-0.0039312,1009.0729653599999,1009.6406653599998,-4.0,4.914,16.0,4.87971875,long_nclose,0.07737349297842457
253,162341,1609621542000.0,0.03656249999999872,-0.0019592,1009.1075686599999,1009.4097061599998,-2.0,4.898,14.0,4.87971875,long_nclose,0.0676994847939921
254,162343,1609621544000.0,0.04656249999999851,-0.0019611999999999997,1009.1521699599998,1009.4711449599998,-2.0,4.903,12.0,4.87971875,long_nclose,0.05802556516557957
255,162345,1609621546000.0,0.05656250000000007,-0.0019632000000000004,1009.2067692599998,1009.5145817599997,-2.0,4.908,10.0,4.87971875,long_nclose,0.048352021593930164
256,162351,1609621552000.0,0.03656249999999872,-0.0019592,1009.2413725599997,1009.4876225599997,-2.0,4.898,8.0,4.87971875,long_nclose,0.03868029101995538
257,162351,1609621552000.0,0.04656249999999851,-0.0019611999999999997,1009.2859738599997,1009.4706613599997,-2.0,4.903,6.0,4.87971875,long_nclose,0.02900893627603435
258,162351,1609621552000.0,0.05656250000000007,-0.0019632000000000004,1009.3405731599996,1009.4636981599996,-2.0,4.908,4.0,4.87971875,long_nclose,0.019338244710495642
259,162352,1609621553000.0,0.1371249999999975,-0.0039312,1009.4737669599996,1009.4737669599996,-4.0,4.914,0.0,4.87971875,long_nclose,0.0
260,162354,1609621555000.0,0.0,-0.0039328,1009.4698341599996,1009.4662341599995,4.0,4.916,4.0,4.916,long_ientry,0.019479532061859796
261,163869,1609623070000.0,0.0,-0.0028794000000000007,1009.4669547599996,1008.9877547599996,3.0,4.799,7.0,4.865857142857143,long_primary_rentry,0.03374157008249764
262,167014,1609626215000.0,0.12700000000000067,-0.006837600000000001,1009.5871171599996,1009.5871171599996,-7.0,4.884,0.0,4.865857142857143,long_nclose,0.0
263,167021,1609626222000.0,0.0,-0.0039128,1009.5832043599996,1009.5820043599996,4.0,4.891,4.0,4.891,long_ientry,0.019378293849888397
264,168201,1609627402000.0,0.07199999999999918,-0.0039272,1009.6512771599996,1009.6512771599996,-4.0,4.909,0.0,4.891,long_nclose,0.0
265,168202,1609627403000.0,0.0,-0.0039288,1009.6473483599996,1009.6461483599995,4.0,4.911,4.0,4.911,long_ientry,0.019456298312384355
266,173887,1609633088000.0,0.0,-0.0028764,1009.6444719599996,1009.1729719599996,3.0,4.794,7.0,4.860857142857142,long_primary_rentry,0.03370097192128047
267,188984,1609648185000.0,0.0,-0.0075344,1009.6369375599995,1008.5559375599995,8.0,4.709,15.0,4.779866666666666,long_primary_rentry,0.07101364592828123
268,194851,1609654052000.0,0.036266666666668,-0.0019192,1009.6712850266662,1009.9200183599995,-2.0,4.798,13.0,4.779866666666666,long_nclose,0.06154306613268252
269,194856,1609654057000.0,0.036266666666668,-0.0019192,1009.7056324933328,1009.9160991599995,-2.0,4.798,11.0,4.779866666666666,long_nclose,0.05207313066432806
270,194865,1609654066000.0,0.036266666666668,-0.0019192,1009.7399799599995,1009.9391799599995,-2.0,4.798,9.0,4.779866666666666,long_nclose,0.042603839457465244
271,194869,1609654070000.0,0.04626666666666779,-0.0019212,1009.7843254266661,1009.9518587599995,-2.0,4.803,7.0,4.779866666666666,long_nclose,0.033134864370695336
272,194874,1609654075000.0,0.126933333333338,-0.0067172,1009.9045415599994,1009.9045415599994,-7.0,4.798,0.0,4.779866666666666,long_nclose,0.0
273,194876,1609654077000.0,0.0,-0.0038415999999999997,1009.9006999599994,1009.8834999599994,4.0,4.802,4.0,4.802,long_ientry,0.019019691738762827
274,194943,1609654144000.0,0.07200000000000273,-0.0038560000000000005,1009.9688439599994,1009.9688439599994,-4.0,4.82,0.0,4.802,long_nclose,0.0
275,194944,1609654145000.0,0.0,-0.0038576,1009.9649863599994,1009.9629863599995,4.0,4.822,4.0,4.822,long_ientry,0.019097691762083365
276,195004,1609654205000.0,0.07199999999999918,-0.003872,1010.0331143599994,1010.0331143599994,-4.0,4.84,0.0,4.822,long_nclose,0.0
277,195007,1609654208000.0,0.0,-0.0038784,1010.0292359599995,1010.0208359599994,4.0,4.848,4.0,4.848,long_ientry,0.019199444243382265
278,195032,1609654233000.0,0.07199999999999918,-0.0038928,1010.0973431599995,1010.0973431599995,-4.0,4.866,0.0,4.848,long_nclose,0.0
279,195034,1609654235000.0,0.0,-0.0038952,1010.0934479599995,1010.0818479599994,4.0,4.869,4.0,4.869,long_ientry,0.019281384350461863
280,195314,1609654515000.0,0.07199999999999918,-0.0039096,1010.1615383599994,1010.1615383599994,-4.0,4.887,0.0,4.869,long_nclose,0.0
281,195316,1609654517000.0,0.0,-0.0039104000000000005,1010.1576279599994,1010.1548279599995,4.0,4.888,4.0,4.888,long_ientry,0.019355395097579987
282,195487,1609654688000.0,0.07199999999999918,-0.0039248,1010.2257031599994,1010.2257031599994,-4.0,4.906,0.0,4.888,long_nclose,0.0
283,195490,1609654691000.0,0.0,-0.0039256000000000004,1010.2217775599994,1010.2129775599994,4.0,4.907,4.0,4.907,long_ientry,0.019429397025480622
284,195626,1609654827000.0,0.07199999999999918,-0.00394,1010.2898375599993,1010.2898375599993,-4.0,4.925,0.0,4.907,long_nclose,0.0
285,195628,1609654829000.0,0.0,-0.0039416,1010.2858959599994,1010.2762959599994,4.0,4.927,4.0,4.927,long_ientry,0.01950734943327399
286,198168,1609657369000.0,0.07200000000000273,-0.003956,1010.3539399599994,1010.3539399599994,-4.0,4.945,0.0,4.927,long_nclose,0.0
287,198169,1609657370000.0,0.0,-0.00396,1010.3499799599994,1010.3419799599993,4.0,4.95,4.0,4.95,long_ientry,0.019597169686472304
288,198209,1609657410000.0,0.07199999999999918,-0.0039744,1010.4180055599994,1010.4180055599994,-4.0,4.968,0.0,4.95,long_nclose,0.0
289,198210,1609657411000.0,0.0,-0.00398,1010.4140255599995,1010.4044255599995,4.0,4.975,4.0,4.975,long_ientry,0.01969489684089734
290,198242,1609657443000.0,0.07200000000000273,-0.0039944,1010.4820311599995,1010.4820311599995,-4.0,4.993,0.0,4.975,long_nclose,0.0
291,198244,1609657445000.0,0.0,-0.0039952,1010.4780359599995,1010.4616359599995,4.0,4.994,4.0,4.994,long_ientry,0.019768861161857814
292,199076,1609658277000.0,0.0,-0.002925,1010.4751109599995,1009.9956109599995,3.0,4.875,7.0,4.943,long_primary_rentry,0.034242308023922925
293,201330,1609660531000.0,0.0,-0.0076624,1010.4674485599995,1009.3864485599995,8.0,4.789,15.0,4.8608666666666664,long_primary_rentry,0.07215769305968946
294,204640,1609663841000.0,0.036266666666666225,-0.0019516,1010.5017636266662,1010.7413969599995,-2.0,4.879,13.0,4.8608666666666664,long_nclose,0.06253454367053725
295,204644,1609663845000.0,0.036266666666666225,-0.0019516,1010.5360786933328,1010.7454453599995,-2.0,4.879,11.0,4.8608666666666664,long_nclose,0.05291204783353383
296,204646,1609663847000.0,0.036266666666666225,-0.0019516,1010.5703937599994,1010.7425937599994,-2.0,4.879,9.0,4.8608666666666664,long_nclose,0.043290205482102884
297,204656,1609663857000.0,0.036266666666666225,-0.0019516,1010.6047088266661,1010.7386421599994,-2.0,4.879,7.0,4.8608666666666664,long_nclose,0.03366901654967714
298,204665,1609663866000.0,0.1269333333333318,-0.0068306,1010.7248115599994,1010.7248115599994,-7.0,4.879,0.0,4.8608666666666664,long_nclose,0.0
299,204669,1609663870000.0,0.0,-0.0039032,1010.7209083599994,1010.7177083599994,4.0,4.879,4.0,4.879,long_ientry,0.019308990086755753
300,204777,1609663978000.0,0.07200000000000273,-0.0039176,1010.7889907599994,1010.7889907599994,-4.0,4.897,0.0,4.879,long_nclose,0.0
301,204779,1609663980000.0,0.0,-0.0039208,1010.7850699599994,1010.7758699599995,4.0,4.901,4.0,4.901,long_ientry,0.01939482545065273
302,204992,1609664193000.0,0.07199999999999918,-0.0039352,1010.8531347599994,1010.8531347599994,-4.0,4.919,0.0,4.901,long_nclose,0.0
303,204997,1609664198000.0,0.0,-0.0039384,1010.8491963599994,1010.8431963599994,4.0,4.923,4.0,4.923,long_ientry,0.019480650596458482
304,205629,1609664830000.0,0.07199999999999918,-0.0039528,1010.9172435599994,1010.9172435599994,-4.0,4.941,0.0,4.923,long_nclose,0.0
305,205631,1609664832000.0,0.0,-0.0039552,1010.9132883599995,1010.9112883599995,4.0,4.944,4.0,4.944,long_ientry,0.01956250870149558
306,207186,1609666387000.0,0.0,-0.0028956,1010.9103927599995,1010.4208927599994,3.0,4.826,7.0,4.893428571428571,long_primary_rentry,0.03388430888169952
307,211117,1609670318000.0,0.12299999999999844,-0.006875399999999999,1011.0265173599995,1011.0265173599995,-7.0,4.911,0.0,4.893428571428571,long_nclose,0.0
