,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
912,793210,1610252411000.0,0.0,-0.0025812,1062.1474547999992,1062.0990547999993,0.1,129.06,0.1,129.06,long_ientry,0.012150855271248737
913,793222,1610252423000.0,0.0,-0.0025340000000000007,1062.1449207999992,1061.8587207999992,0.1,126.7,0.2,127.88,long_primary_rentry,0.024079576618166527
914,797598,1610256799000.0,0.1759999999999991,-0.0051504,1062.3157703999993,1062.3157703999993,-0.2,128.76,0.0,127.88,long_nclose,0.0
915,797599,1610256800000.0,0.0,-0.0025764,1062.3131939999994,1062.2998939999993,0.1,128.82,0.1,128.82,long_ientry,0.012126367320634076
916,798099,1610257300000.0,0.08799999999999955,-0.002594,1062.3985999999993,1062.3985999999993,-0.1,129.7,0.0,128.82,long_nclose,0.0
917,798102,1610257303000.0,0.0,-0.0025951999999999998,1062.3960047999992,1062.3911047999993,0.1,129.76,0.1,129.76,long_ientry,0.012213901352577836
918,799099,1610258300000.0,0.08900000000000148,-0.0026130000000000003,1062.4823917999993,1062.4823917999993,-0.1,130.65,0.0,129.76,long_nclose,0.0
919,799102,1610258303000.0,0.0,-0.002615,1062.4797767999992,1062.4777767999992,0.1,130.75,0.1,130.75,long_ientry,0.012306116582641774
920,800313,1610259514000.0,0.09000000000000058,-0.0026330000000000004,1062.5671437999993,1062.5671437999993,-0.1,131.65,0.0,130.75,long_nclose,0.0
921,800314,1610259515000.0,0.0,-0.0026332,1062.5645105999993,1062.5586105999992,0.1,131.66,0.1,131.66,long_ientry,0.012390777095091895
922,800420,1610259621000.0,0.09000000000000058,-0.0026512000000000003,1062.6518593999992,1062.6518593999992,-0.1,132.56,0.0,131.66,long_nclose,0.0
923,800422,1610259623000.0,0.0,-0.002652200000000001,1062.6492071999992,1062.6181071999993,0.1,132.61,0.1,132.61,long_ientry,0.012479188720181462
924,800580,1610259781000.0,0.09099999999999966,-0.0026704000000000007,1062.7375367999991,1062.7375367999991,-0.1,133.52,0.0,132.61,long_nclose,0.0
925,800581,1610259782000.0,0.0,-0.0026742000000000007,1062.7348625999991,1062.7208625999992,0.1,133.71,0.1,133.71,long_ientry,0.01258168944160505
926,800834,1610260035000.0,0.09199999999999875,-0.0026926000000000003,1062.8241699999992,1062.8241699999992,-0.1,134.63,0.0,133.71,long_nclose,0.0
927,800836,1610260037000.0,0.0,-0.0026942000000000003,1062.8214757999992,1062.8113757999993,0.1,134.71,0.1,134.71,long_ientry,0.012674753292748633
928,801311,1610260512000.0,0.09199999999999875,-0.0027126000000000003,1062.9107631999993,1062.9107631999993,-0.1,135.63,0.0,134.71,long_nclose,0.0
929,801313,1610260514000.0,0.0,-0.0027146,1062.9080485999993,1062.8914485999994,0.1,135.73,0.1,135.73,long_ientry,0.012769684092502231
930,801403,1610260604000.0,0.0930000000000007,-0.0027332000000000003,1062.9983153999995,1062.9983153999995,-0.1,136.66,0.0,135.73,long_nclose,0.0
931,801405,1610260606000.0,0.0,-0.0027346000000000002,1062.9955807999995,1062.9848807999995,0.1,136.73,0.1,136.73,long_ientry,0.012862706343247298
932,801577,1610260778000.0,0.0,-0.0026846,1062.9928961999994,1062.6896961999994,0.1,134.23,0.2,135.48,long_primary_rentry,0.025490292641524817
933,802009,1610261210000.0,0.0,-0.0052776,1062.9876185999995,1062.2192185999995,0.2,131.94,0.4,133.70999999999998,long_primary_rentry,0.05031479112658032
934,814310,1610273511000.0,0.3680000000000064,-0.010770400000000001,1063.3448481999994,1063.3448481999994,-0.4,134.63,0.0,133.70999999999998,long_nclose,0.0
935,814311,1610273512000.0,0.0,-0.0026952,1063.3421529999994,1063.3354529999995,0.1,134.76,0.1,134.76,long_ientry,0.012673249115517767
936,814898,1610274099000.0,0.0,-0.0026460000000000008,1063.3395069999995,1063.0933069999994,0.1,132.3,0.2,133.53,long_primary_rentry,0.025115214683733195
937,815298,1610274499000.0,0.0,-0.0052016,1063.3343053999995,1062.6203053999996,0.2,130.04,0.4,131.785,long_primary_rentry,0.04957424935159063
938,817830,1610277031000.0,0.0,-0.015190799999999999,1063.3191145999995,1061.2051145999994,0.6,126.59,1.0,128.668,long_primary_rentry,0.12100600678884858
939,819680,1610278881000.0,0.0,-0.038828800000000004,1063.2802857999995,1055.8586857999994,1.6,121.34,2.6,124.15846153846155,long_primary_rentry,0.30360009896837326
940,825280,1610284481000.0,0.3406153846153814,-0.0100008,1063.610900384615,1065.5546849999996,-0.4,125.01,2.2,124.15846153846155,long_nclose,0.2568125385757531
941,825283,1610284484000.0,0.255461538461536,-0.0075006000000000005,1063.8588613230766,1065.4843843999995,-0.3,125.01,1.9,124.15846153846155,long_nclose,0.2217409522064766
942,825306,1610284507000.0,0.255461538461536,-0.0075006000000000005,1064.1068222615381,1065.5140837999998,-0.3,125.01,1.6,124.15846153846155,long_nclose,0.1866857107816879
943,825318,1610284519000.0,0.1703076923076907,-0.0050004,1064.2721295538458,1065.5342833999996,-0.2,125.01,1.4,124.15846153846155,long_nclose,0.16332462471484066
944,825353,1610284554000.0,0.2603076923076884,-0.0050184,1064.5274188461535,1066.1564649999996,-0.2,125.46,1.2,124.15846153846155,long_nclose,0.13995896320608162
945,825363,1610284564000.0,0.2603076923076884,-0.0050184,1064.7827081384612,1066.0982465999996,-0.2,125.46,1.0,124.15846153846155,long_nclose,0.11660450586723498
946,825365,1610284566000.0,0.2603076923076884,-0.0050184,1065.0379974307689,1066.1064281999998,-0.2,125.46,0.8,124.15846153846155,long_nclose,0.09326124464139207
947,825388,1610284589000.0,0.08515384615384534,-0.0025002,1065.1206510769227,1065.7552279999998,-0.1,125.01,0.7,124.15846153846155,long_nclose,0.08159725660097675
948,825394,1610284595000.0,0.08515384615384534,-0.0025002,1065.2033047230766,1065.7292277999998,-0.1,125.01,0.6,124.15846153846155,long_nclose,0.06993507867725174
949,825567,1610284768000.0,0.1301538461538442,-0.0025092,1065.3309493692304,1065.9972185999998,-0.1,125.46,0.5,124.15846153846155,long_nclose,0.058272249394413195
950,825577,1610284778000.0,0.1301538461538442,-0.0025092,1065.4585940153843,1065.9952093999996,-0.1,125.46,0.4,124.15846153846155,long_nclose,0.04661221458472513
951,825599,1610284800000.0,0.5206153846153768,-0.0100368,1065.9691725999996,1065.9691725999996,-0.4,125.46,0.0,124.15846153846155,long_nclose,0.0
952,825600,1610284801000.0,0.0,-0.0025102000000000006,1065.9666623999997,1065.9561623999996,0.1,125.51,0.1,125.51,long_ientry,0.011774289424532012
953,826396,1610285597000.0,0.08599999999999995,-0.0025274000000000004,1066.0501349999997,1066.0501349999997,-0.1,126.37,0.0,125.51,long_nclose,0.0
954,826397,1610285598000.0,0.0,-0.0025280000000000003,1066.0476069999997,1066.0474069999998,0.1,126.4,0.1,126.4,long_ientry,0.01185688135970836
955,828079,1610287280000.0,0.0,-0.0024818,1066.0451251999998,1065.8089251999997,0.1,124.09,0.2,125.245,long_primary_rentry,0.02349712916261456
956,829056,1610288257000.0,0.0,-0.004878800000000001,1066.0402464,1065.3176463999998,0.2,121.97,0.4,123.6075,long_primary_rentry,0.046380050065622
957,829615,1610288816000.0,0.33700000000000047,-0.009956000000000001,1066.3672903999998,1066.3672903999998,-0.4,124.45,0.0,123.6075,long_nclose,0.0
958,829616,1610288817000.0,0.0,-0.0024894,1066.3648009999997,1066.3529009999997,0.1,124.47,0.1,124.47,long_ientry,0.011672365768569667
959,829703,1610288904000.0,0.08499999999999944,-0.0025064,1066.4472945999996,1066.4472945999996,-0.1,125.32,0.0,124.47,long_nclose,0.0
960,829706,1610288907000.0,0.0,-0.0025078000000000006,1066.4447867999995,1066.4317867999996,0.1,125.39,0.1,125.39,long_ientry,0.011757758259220184
961,830371,1610289572000.0,0.0,-0.002462,1066.4423247999996,1066.2083247999997,0.1,123.1,0.2,124.245,long_primary_rentry,0.023300838143928863
962,831283,1610290484000.0,0.0,-0.0048396,1066.4374851999996,1065.7280851999997,0.2,120.99,0.4,122.6175,long_primary_rentry,0.04599144411245234
963,832697,1610291898000.0,0.3369999999999948,-0.0098768,1066.7646083999996,1066.7646083999996,-0.4,123.46,0.0,122.6175,long_nclose,0.0
964,832700,1610291901000.0,0.0,-0.0024796,1066.7621287999996,1066.7605287999995,0.1,123.98,0.1,123.98,long_ientry,0.011622084872797752
965,833045,1610292246000.0,0.08499999999999944,-0.0024966000000000003,1066.8446321999995,1066.8446321999995,-0.1,124.83,0.0,123.98,long_nclose,0.0
966,833046,1610292247000.0,0.0,-0.002497,1066.8421351999996,1066.8340351999996,0.1,124.85,0.1,124.85,long_ientry,0.011702762375109465
967,835325,1610294526000.0,0.08599999999999995,-0.0025142,1066.9256209999996,1066.9256209999996,-0.1,125.71,0.0,124.85,long_nclose,0.0
968,835328,1610294529000.0,0.0,-0.0025144000000000004,1066.9231065999995,1066.9121065999996,0.1,125.72,0.1,125.72,long_ientry,0.011783417119968116
969,835523,1610294724000.0,0.08599999999999995,-0.0025316,1067.0065749999994,1067.0065749999994,-0.1,126.58,0.0,125.72,long_nclose,0.0
970,835526,1610294727000.0,0.0,-0.0025326000000000003,1067.0040423999994,1067.0015423999994,0.1,126.63,0.1,126.63,long_ientry,0.011867808833710945
971,836051,1610295252000.0,0.08700000000000047,-0.00255,1067.0884923999995,1067.0884923999995,-0.1,127.5,0.0,126.63,long_nclose,0.0
972,836052,1610295253000.0,0.0,-0.0025502000000000003,1067.0859421999994,1067.0831421999994,0.1,127.51,0.1,127.51,long_ientry,0.011949365553173162
973,837543,1610296744000.0,0.0,-0.0025036000000000004,1067.0834385999995,1066.8482385999994,0.1,125.18,0.2,126.345,long_primary_rentry,0.023680434993117897
974,839209,1610298410000.0,0.0,-0.004921600000000001,1067.0785169999995,1066.4079169999995,0.2,123.04,0.4,124.6925,long_primary_rentry,0.046741640099947794
975,840146,1610299347000.0,0.0,-0.016769199999999998,1067.0617477999995,1064.9108477999996,0.7,119.78,1.1,121.56636363636362,long_primary_rentry,0.1253188958143253
976,842227,1610301428000.0,0.08336363636363871,-0.0024480000000000005,1067.1426634363631,1068.0092997999996,-0.1,122.4,1.0,121.56636363636362,long_nclose,0.11391763051146439
977,842244,1610301445000.0,0.08336363636363871,-0.0024480000000000005,1067.2235790727268,1067.9945517999995,-0.1,122.4,0.9,121.56636363636362,long_nclose,0.10251809406965083
978,842265,1610301466000.0,0.08336363636363871,-0.0024480000000000005,1067.3044947090905,1068.0146037999996,-0.1,122.4,0.8,121.56636363636362,long_nclose,0.09112028609567381
979,842270,1610301471000.0,0.08336363636363871,-0.0024480000000000005,1067.3854103454541,1068.0298557999997,-0.1,122.4,0.7,121.56636363636362,long_nclose,0.07972420619644172
980,842314,1610301515000.0,0.12736363636363848,-0.0024568000000000003,1067.5103171818178,1068.2822989999995,-0.1,122.84,0.6,121.56636363636362,long_nclose,0.06832703816331838
981,842316,1610301517000.0,0.12736363636363848,-0.0024568000000000003,1067.6352240181814,1068.4125421999995,-0.1,122.84,0.5,121.56636363636362,long_nclose,0.05693253692906136
982,842321,1610301522000.0,0.17036363636363774,-0.0024654,1067.803122254545,1068.6637767999996,-0.1,123.27,0.4,121.56636363636362,long_nclose,0.045538868018924705
983,842321,1610301522000.0,0.21436363636363753,-0.0024742,1068.0150116909088,1068.6605025999997,-0.1,123.71,0.3,121.56636363636362,long_nclose,0.034147374982275755
984,842325,1610301526000.0,0.21436363636363753,-0.0024742,1068.2269011272724,1068.6876283999998,-0.1,123.71,0.2,121.56636363636362,long_nclose,0.02276040109232931
985,842335,1610301536000.0,0.3407272727272755,-0.0049308,1068.5626975999996,1068.5626975999996,-0.2,123.27,0.0,121.56636363636362,long_nclose,0.0
986,842336,1610301537000.0,0.0,-0.0024666,1068.5602309999997,1068.5541309999996,0.1,123.33,0.1,123.33,long_ientry,0.011541698485688827
987,842478,1610301679000.0,0.08500000000000085,-0.0024836000000000003,1068.6427473999997,1068.6427473999997,-0.1,124.18,0.0,123.33,long_nclose,0.0
988,842481,1610301682000.0,0.0,-0.0024858000000000007,1068.6402615999998,1068.6280616,0.1,124.29,0.1,124.29,long_ientry,0.011630667911941606
989,843807,1610303008000.0,0.0,-0.0024404,1068.6378211999997,1068.3920211999998,0.1,122.02,0.2,123.155,long_primary_rentry,0.023048968987772905
990,846212,1610305413000.0,0.1689999999999998,-0.00496,1068.8018611999996,1068.8018611999996,-0.2,124.0,0.0,123.155,long_nclose,0.0
991,846213,1610305414000.0,0.0,-0.002481,1068.7993801999996,1068.7979801999995,0.1,124.05,0.1,124.05,long_ientry,0.011606481281527978
992,846868,1610306069000.0,0.08500000000000085,-0.0024980000000000007,1068.8818821999996,1068.8818821999996,-0.1,124.9,0.0,124.05,long_nclose,0.0
993,846869,1610306070000.0,0.0,-0.0024992,1068.8793829999995,1068.8770829999994,0.1,124.96,0.1,124.96,long_ientry,0.01169074845931424
994,849022,1610308223000.0,0.0,-0.0024536000000000002,1068.8769293999994,1068.6475293999995,0.1,122.68,0.2,123.82,long_primary_rentry,0.023168242590754538
995,849546,1610308747000.0,0.0,-0.004823200000000001,1068.8721061999995,1068.0893061999996,0.2,120.58,0.4,122.19999999999999,long_primary_rentry,0.04573044774624695
996,850359,1610309560000.0,0.0,-0.0164332,1068.8556729999996,1066.8781729999996,0.7,117.38,1.1,119.13272727272724,long_primary_rentry,0.12260401783917932
997,851274,1610310475000.0,0.0,-0.0382534,1068.8174195999995,1061.4960195999995,1.7,112.51,2.8,115.1117857142857,long_primary_rentry,0.3015603919709918
998,851584,1610310785000.0,0.3152857142857215,-0.009272000000000002,1069.1234333142852,1071.0391475999995,-0.4,115.9,2.4,115.1117857142857,long_nclose,0.2584063515078454
999,851587,1610310788000.0,0.3152857142857215,-0.009272000000000002,1069.4294470285708,1071.1578755999994,-0.4,115.9,2.0,115.1117857142857,long_nclose,0.21527700781781517
1000,851606,1610310807000.0,0.47928571428572014,-0.0093048,1069.8994279428566,1071.8725707999995,-0.4,116.31,1.6,115.1117857142857,long_nclose,0.17214595347245493
1001,851609,1610310810000.0,0.35946428571429007,-0.006978600000000001,1070.251913628571,1072.0487921999995,-0.3,116.31,1.3,115.1117857142857,long_nclose,0.13982252171006682
1002,851615,1610310816000.0,0.23964285714286007,-0.0046524,1070.4869040857138,1071.8742397999995,-0.2,116.31,1.1,115.1117857142857,long_nclose,0.11828539312572066
1003,851621,1610310822000.0,0.23964285714286007,-0.0046524,1070.7218945428567,1071.9856873999995,-0.2,116.31,0.9,115.1117857142857,long_nclose,0.09675771801331219
1004,851631,1610310832000.0,0.32364285714286045,-0.004669200000000001,1071.0408681999995,1072.2289181999995,-0.2,116.73,0.7,115.1117857142857,long_nclose,0.07523359041884227
1005,851634,1610310835000.0,0.16182142857143023,-0.0023346000000000005,1071.200355028571,1072.1718835999995,-0.1,116.73,0.6,115.1117857142857,long_nclose,0.0644763335862872
1006,851637,1610310838000.0,0.16182142857143023,-0.0023346000000000005,1071.3598418571426,1072.2214489999997,-0.1,116.73,0.5,115.1117857142857,long_nclose,0.053722279488629066
1007,851676,1610310877000.0,0.16182142857143023,-0.0023346000000000005,1071.519328685714,1072.1962143999997,-0.1,116.73,0.4,115.1117857142857,long_nclose,0.042971426695765744
1008,851680,1610310881000.0,0.16182142857143023,-0.0023346000000000005,1071.6788155142856,1072.1912797999998,-0.1,116.73,0.3,115.1117857142857,long_nclose,0.03222377377844638
1009,851690,1610310891000.0,0.48546428571429057,-0.0070038,1072.157276,1072.157276,-0.3,116.73,0.0,115.1117857142857,long_nclose,0.0
1010,851694,1610310895000.0,0.0,-0.0023382000000000003,1072.1549378,1072.1449378,0.1,116.91,0.1,116.91,long_ientry,0.010904207580286164
1011,851724,1610310925000.0,0.07999999999999972,-0.0023542000000000003,1072.2325836,1072.2325836,-0.1,117.71,0.0,116.91,long_nclose,0.0
1012,851725,1610310926000.0,0.0,-0.0023558000000000003,1072.2302278,1072.1960278,0.1,117.79,0.1,117.79,long_ientry,0.010985513833319298
1013,851915,1610311116000.0,0.0,-0.0023128000000000003,1072.227915,1072.0017149999999,0.1,115.64,0.2,116.715,long_primary_rentry,0.021770557988130726
1014,852167,1610311368000.0,0.16099999999999853,-0.004700800000000001,1072.3842141999999,1072.3842141999999,-0.2,117.52,0.0,116.715,long_nclose,0.0
1015,852168,1610311369000.0,0.0,-0.0023518000000000002,1072.3818623999998,1072.3528623999998,0.1,117.59,0.1,117.59,long_ientry,0.010965310410680816
1016,852326,1610311527000.0,0.08100000000000024,-0.0023680000000000003,1072.4604943999998,1072.4604943999998,-0.1,118.4,0.0,117.59,long_nclose,0.0
1017,852327,1610311528000.0,0.0,-0.0023684,1072.4581259999998,1072.4458259999997,0.1,118.42,0.1,118.42,long_ientry,0.011041922955227814
1018,853008,1610312209000.0,0.08100000000000024,-0.0023846000000000006,1072.5367413999998,1072.5367413999998,-0.1,119.23,0.0,118.42,long_nclose,0.0
1019,853009,1610312210000.0,0.0,-0.0023882,1072.5343531999997,1072.5079531999997,0.1,119.41,0.1,119.41,long_ientry,0.01113344291898249
1020,853096,1610312297000.0,0.08200000000000074,-0.0024046000000000002,1072.6139485999997,1072.6139485999997,-0.1,120.23,0.0,119.41,long_nclose,0.0
1021,853097,1610312298000.0,0.0,-0.0024064,1072.6115421999998,1072.5827421999998,0.1,120.32,0.1,120.32,long_ientry,0.011217481377574536
1022,853372,1610312573000.0,0.08200000000000074,-0.0024228,1072.6911193999997,1072.6911193999997,-0.1,121.14,0.0,120.32,long_nclose,0.0
1023,853373,1610312574000.0,0.0,-0.0024278000000000004,1072.6886915999996,1072.6766915999997,0.1,121.39,0.1,121.39,long_ientry,0.011316423949518595
1024,854255,1610313456000.0,0.0,-0.0023834000000000004,1072.6863081999995,1072.4555081999995,0.1,119.17,0.2,120.28,long_primary_rentry,0.022425941131258315
1025,855332,1610314533000.0,0.16399999999999865,-0.004844,1072.8454641999995,1072.8454641999995,-0.2,121.1,0.0,120.28,long_nclose,0.0
1026,855334,1610314535000.0,0.0,-0.0024290000000000006,1072.8430351999996,1072.8308351999997,0.1,121.45,0.1,121.45,long_ientry,0.011320388539164006
1027,855391,1610314592000.0,0.08299999999999984,-0.0024456000000000005,1072.9235895999996,1072.9235895999996,-0.1,122.28,0.0,121.45,long_nclose,0.0
1028,855393,1610314594000.0,0.0,-0.0024494,1072.9211401999996,1072.9115401999995,0.1,122.47,0.1,122.47,long_ientry,0.011414632018264714
1029,855465,1610314666000.0,0.08400000000000035,-0.0024662000000000004,1073.0026739999996,1073.0026739999996,-0.1,123.31,0.0,122.47,long_nclose,0.0
1030,855467,1610314668000.0,0.0,-0.0024666,1073.0002073999997,1072.9882073999997,0.1,123.33,0.1,123.33,long_ientry,0.011493939996418312
1031,855563,1610314764000.0,0.08500000000000085,-0.0024836000000000003,1073.0827237999997,1073.0827237999997,-0.1,124.18,0.0,123.33,long_nclose,0.0
1032,855565,1610314766000.0,0.0,-0.0024844000000000003,1073.0802393999998,1073.0765393999998,0.1,124.22,0.1,124.22,long_ientry,0.011576021572203787
1033,855580,1610314781000.0,0.08499999999999944,-0.0025014,1073.1627379999998,1073.1627379999998,-0.1,125.07,0.0,124.22,long_nclose,0.0
1034,855581,1610314782000.0,0.0,-0.0025030000000000005,1073.1602349999998,1073.1555349999999,0.1,125.15,0.1,125.15,long_ientry,0.011661818609967413
1035,855669,1610314870000.0,0.08599999999999995,-0.0025202000000000002,1073.2437148,1073.2437148,-0.1,126.01,0.0,125.15,long_nclose,0.0
